-626505 -1120495 487.80000
-626405 -1120495 493.30000
-626305 -1120495 497.80000
-626205 -1120495 500.30000
-626105 -1120495 497.30000
-626005 -1120495 490.10000
-625905 -1120495 476.90000
-625805 -1120495 473.50000
-625705 -1120495 473.00000
-625605 -1120495 462.60000
-625505 -1120495 440.00000
-625405 -1120495 441.10000
-625305 -1120495 449.50000
-625205 -1120495 452.70000
-625105 -1120495 450.60000
-625005 -1120495 457.70000
-624905 -1120495 461.80000
-624805 -1120495 464.80000
-624705 -1120495 462.60000
-624605 -1120495 450.00000
-624505 -1120495 450.20000
-624405 -1120495 452.50000
-624305 -1120495 447.60000
-624205 -1120495 443.70000
-624105 -1120495 445.90000
-624005 -1120495 444.80000
-623905 -1120495 447.80000
-623805 -1120495 450.00000
-623705 -1120495 449.70000
-623605 -1120495 446.10000
-623505 -1120495 441.10000
-623405 -1120495 447.00000
-623305 -1120495 466.60000
-623205 -1120495 483.20000
-623105 -1120495 489.80000
-623005 -1120495 488.20000
-622905 -1120495 490.70000
-622805 -1120495 495.20000
-622705 -1120495 496.00000
-622605 -1120495 494.00000
-622505 -1120495 492.20000
-622405 -1120495 488.70000
-622305 -1120495 480.50000
-622205 -1120495 472.80000
-622105 -1120495 470.40000
-622005 -1120495 468.80000
-621905 -1120495 460.30000
-621805 -1120495 462.40000
-621705 -1120495 466.20000
-621605 -1120495 463.70000
-621505 -1120495 455.10000
-621405 -1120495 446.10000
-621305 -1120495 442.60000
-621205 -1120495 447.00000
-621105 -1120495 451.00000
-621005 -1120495 453.00000
-620905 -1120495 448.00000
-620805 -1120495 451.70000
-620705 -1120495 452.30000
-620605 -1120495 447.70000
-620505 -1120495 439.60000
-620405 -1120495 444.70000
-620305 -1120495 461.00000
-620205 -1120495 466.40000
-620105 -1120495 458.90000
-620005 -1120495 460.40000
-619905 -1120495 466.60000
-619805 -1120495 471.70000
-619705 -1120495 473.20000
-619605 -1120495 470.10000
-619505 -1120495 466.90000
-619405 -1120495 461.70000
-619305 -1120495 454.00000
-619205 -1120495 455.70000
-619105 -1120495 456.90000
-619005 -1120495 456.50000
-618905 -1120495 453.20000
-618805 -1120495 459.10000
-618705 -1120495 465.20000
-618605 -1120495 472.00000
-618505 -1120495 476.70000
-618405 -1120495 477.50000
-618305 -1120495 479.00000
-618205 -1120495 482.80000
-618105 -1120495 484.60000
-618005 -1120495 483.00000
-617905 -1120495 478.70000
-617805 -1120495 471.20000
-617705 -1120495 466.20000
-617605 -1120495 462.60000
-617505 -1120495 466.80000
-617405 -1120495 471.70000
-617305 -1120495 474.10000
-617205 -1120495 467.60000
-617105 -1120495 459.40000
-617005 -1120495 447.40000
-616905 -1120495 447.10000
-616805 -1120495 443.50000
-616705 -1120495 445.10000
-616605 -1120495 450.40000
-616505 -1120495 450.40000
-616405 -1120495 438.30000
-616305 -1120495 401.30000
-616205 -1120495 358.30000
-616105 -1120495 357.40000
-616005 -1120495 373.40000
-615905 -1120495 385.30000
-615805 -1120495 370.00000
-615705 -1120495 370.00000
-615605 -1120495 368.10000
-615505 -1120495 396.20000
-615405 -1120495 440.70000
-615305 -1120495 478.50000
-615205 -1120495 501.90000
-615105 -1120495 522.00000
-615005 -1120495 512.00000
-614905 -1120495 519.60000
-614805 -1120495 538.00000
-614705 -1120495 531.70000
-614605 -1120495 515.00000
-614505 -1120495 499.60000
-614405 -1120495 482.30000
-614305 -1120495 466.00000
-614205 -1120495 452.80000
-614105 -1120495 457.50000
-614005 -1120495 449.00000
-613905 -1120495 444.20000
-613805 -1120495 443.90000
-613705 -1120495 432.60000
-613605 -1120495 396.60000
-613505 -1120495 333.30000
-613405 -1120495 268.20000
-613305 -1120495 268.60000
-613205 -1120495 284.80000
-613105 -1120495 307.90000
-613005 -1120495 333.60000
-612905 -1120495 366.80000
-612805 -1120495 407.50000
-612705 -1120495 449.70000
-612605 -1120495 437.30000
-612505 -1120495 420.30000
-612405 -1120495 402.20000
-612305 -1120495 397.90000
-612205 -1120495 404.30000
-612105 -1120495 391.10000
-612005 -1120495 380.80000
-611905 -1120495 382.90000
-611805 -1120495 391.90000
-611705 -1120495 395.80000
-611605 -1120495 394.50000
-611505 -1120495 358.90000
-611405 -1120495 368.20000
-611305 -1120495 355.90000
-611205 -1120495 342.10000
-611105 -1120495 365.50000
-611005 -1120495 342.00000
-610905 -1120495 313.10000
-610805 -1120495 343.00000
-610705 -1120495 359.50000
-610605 -1120495 375.90000
-610505 -1120495 364.70000
-610405 -1120495 357.00000
-610305 -1120495 355.90000
-610205 -1120495 348.90000
-610105 -1120495 336.50000
-610005 -1120495 353.80000
-609905 -1120495 348.00000
-609805 -1120495 348.60000
-609705 -1120495 375.20000
-609605 -1120495 374.80000
-609505 -1120495 404.80000
-609405 -1120495 411.60000
-609305 -1120495 397.30000
-609205 -1120495 400.20000
-609105 -1120495 425.20000
-609005 -1120495 454.20000
-628505 -1120595 463.30000
-628405 -1120595 469.60000
-628305 -1120595 468.20000
-628205 -1120595 454.70000
-628105 -1120595 460.50000
-628005 -1120595 468.90000
-627905 -1120595 461.80000
-627805 -1120595 446.40000
-627705 -1120595 437.20000
-627605 -1120595 429.30000
-627505 -1120595 427.20000
-627405 -1120595 433.70000
-627305 -1120595 441.80000
-627205 -1120595 446.70000
-627105 -1120595 451.20000
-627005 -1120595 454.00000
-626905 -1120595 459.60000
-626805 -1120595 465.60000
-626705 -1120595 471.20000
-626605 -1120595 476.30000
-626505 -1120595 481.30000
-626405 -1120595 488.00000
-626305 -1120595 493.20000
-626205 -1120595 496.00000
-626105 -1120595 494.10000
-626005 -1120595 485.80000
-625905 -1120595 478.10000
-625805 -1120595 470.20000
-625705 -1120595 461.10000
-625605 -1120595 459.40000
-625505 -1120595 445.20000
-625405 -1120595 436.00000
-625305 -1120595 438.10000
-625205 -1120595 442.80000
-625105 -1120595 441.80000
-625005 -1120595 446.50000
-624905 -1120595 448.00000
-624805 -1120595 449.20000
-624705 -1120595 449.50000
-624605 -1120595 450.10000
-624505 -1120595 445.70000
-624405 -1120595 444.10000
-624305 -1120595 444.10000
-624205 -1120595 440.00000
-624105 -1120595 442.20000
-624005 -1120595 440.00000
-623905 -1120595 444.20000
-623805 -1120595 445.70000
-623705 -1120595 446.20000
-623605 -1120595 446.80000
-623505 -1120595 442.00000
-623405 -1120595 439.80000
-623305 -1120595 454.80000
-623205 -1120595 472.20000
-623105 -1120595 480.40000
-623005 -1120595 481.70000
-622905 -1120595 484.30000
-622805 -1120595 489.40000
-622705 -1120595 492.20000
-622605 -1120595 493.20000
-622505 -1120595 493.00000
-622405 -1120595 492.00000
-622305 -1120595 485.90000
-622205 -1120595 475.50000
-622105 -1120595 476.10000
-622005 -1120595 478.50000
-621905 -1120595 470.80000
-621805 -1120595 474.30000
-621705 -1120595 482.90000
-621605 -1120595 479.30000
-621505 -1120595 468.80000
-621405 -1120595 458.10000
-621305 -1120595 450.90000
-621205 -1120595 443.00000
-621105 -1120595 445.60000
-621005 -1120595 447.40000
-620905 -1120595 444.80000
-620805 -1120595 445.40000
-620705 -1120595 449.00000
-620605 -1120595 442.40000
-620505 -1120595 438.00000
-620405 -1120595 455.10000
-620305 -1120595 465.80000
-620205 -1120595 469.90000
-620105 -1120595 470.00000
-620005 -1120595 466.00000
-619905 -1120595 465.10000
-619805 -1120595 468.50000
-619705 -1120595 471.30000
-619605 -1120595 471.20000
-619505 -1120595 468.40000
-619405 -1120595 464.20000
-619305 -1120595 456.40000
-619205 -1120595 450.30000
-619105 -1120595 451.50000
-619005 -1120595 452.50000
-618905 -1120595 454.10000
-618805 -1120595 461.50000
-618705 -1120595 466.00000
-618605 -1120595 469.50000
-618505 -1120595 470.90000
-618405 -1120595 472.50000
-618305 -1120595 473.80000
-618205 -1120595 476.00000
-618105 -1120595 478.10000
-618005 -1120595 480.50000
-617905 -1120595 478.50000
-617805 -1120595 473.30000
-617705 -1120595 467.60000
-617605 -1120595 461.70000
-617505 -1120595 459.70000
-617405 -1120595 462.00000
-617305 -1120595 465.10000
-617205 -1120595 459.90000
-617105 -1120595 450.70000
-617005 -1120595 450.50000
-616905 -1120595 440.80000
-616805 -1120595 434.60000
-616705 -1120595 430.80000
-616605 -1120595 433.90000
-616505 -1120595 434.70000
-616405 -1120595 433.50000
-616305 -1120595 430.00000
-616205 -1120595 404.60000
-616105 -1120595 399.60000
-616005 -1120595 399.40000
-615905 -1120595 386.20000
-615805 -1120595 370.00000
-615705 -1120595 400.40000
-615605 -1120595 405.40000
-615505 -1120595 415.40000
-615405 -1120595 437.00000
-615305 -1120595 470.70000
-615205 -1120595 494.50000
-615105 -1120595 508.60000
-615005 -1120595 518.30000
-614905 -1120595 528.30000
-614805 -1120595 535.60000
-614705 -1120595 529.10000
-614605 -1120595 516.60000
-614505 -1120595 508.60000
-614405 -1120595 498.80000
-614305 -1120595 485.90000
-614205 -1120595 482.30000
-614105 -1120595 484.90000
-614005 -1120595 457.40000
-613905 -1120595 443.70000
-613805 -1120595 440.80000
-613705 -1120595 446.30000
-613605 -1120595 426.70000
-613505 -1120595 373.70000
-613405 -1120595 294.00000
-613305 -1120595 266.00000
-613205 -1120595 271.10000
-613105 -1120595 293.90000
-613005 -1120595 318.30000
-612905 -1120595 352.20000
-612805 -1120595 399.50000
-612705 -1120595 449.00000
-612605 -1120595 444.90000
-612505 -1120595 423.40000
-612405 -1120595 405.00000
-612305 -1120595 383.20000
-612205 -1120595 385.70000
-612105 -1120595 364.70000
-612005 -1120595 387.40000
-611905 -1120595 385.70000
-611805 -1120595 381.20000
-611705 -1120595 378.20000
-611605 -1120595 364.10000
-611505 -1120595 299.60000
-611405 -1120595 301.00000
-611305 -1120595 301.40000
-611205 -1120595 298.00000
-611105 -1120595 317.30000
-611005 -1120595 335.80000
-610905 -1120595 310.40000
-610805 -1120595 349.60000
-610705 -1120595 392.40000
-610605 -1120595 410.90000
-610505 -1120595 409.00000
-610405 -1120595 406.40000
-610305 -1120595 404.90000
-610205 -1120595 384.70000
-610105 -1120595 356.50000
-610005 -1120595 353.80000
-609905 -1120595 386.30000
-609805 -1120595 381.00000
-609705 -1120595 367.80000
-609605 -1120595 365.90000
-609505 -1120595 381.50000
-609405 -1120595 384.30000
-609305 -1120595 398.60000
-609205 -1120595 427.50000
-609105 -1120595 446.80000
-609005 -1120595 470.70000
-628505 -1120695 455.90000
-628405 -1120695 455.90000
-628305 -1120695 458.70000
-628205 -1120695 453.20000
-628105 -1120695 450.70000
-628005 -1120695 449.40000
-627905 -1120695 452.90000
-627805 -1120695 449.80000
-627705 -1120695 439.50000
-627605 -1120695 431.80000
-627505 -1120695 426.00000
-627405 -1120695 441.60000
-627305 -1120695 450.70000
-627205 -1120695 454.40000
-627105 -1120695 463.70000
-627005 -1120695 463.60000
-626905 -1120695 460.70000
-626805 -1120695 462.50000
-626705 -1120695 467.20000
-626605 -1120695 473.20000
-626505 -1120695 480.90000
-626405 -1120695 488.10000
-626305 -1120695 493.90000
-626205 -1120695 498.00000
-626105 -1120695 495.10000
-626005 -1120695 490.70000
-625905 -1120695 483.60000
-625805 -1120695 475.70000
-625705 -1120695 468.20000
-625605 -1120695 459.50000
-625505 -1120695 453.10000
-625405 -1120695 445.80000
-625305 -1120695 434.60000
-625205 -1120695 433.50000
-625105 -1120695 433.90000
-625005 -1120695 436.50000
-624905 -1120695 437.00000
-624805 -1120695 438.10000
-624705 -1120695 439.80000
-624605 -1120695 444.00000
-624505 -1120695 446.00000
-624405 -1120695 441.80000
-624305 -1120695 438.00000
-624205 -1120695 436.80000
-624105 -1120695 439.50000
-624005 -1120695 436.00000
-623905 -1120695 440.00000
-623805 -1120695 440.30000
-623705 -1120695 442.60000
-623605 -1120695 445.50000
-623505 -1120695 441.60000
-623405 -1120695 437.50000
-623305 -1120695 452.30000
-623205 -1120695 458.10000
-623105 -1120695 468.60000
-623005 -1120695 476.60000
-622905 -1120695 479.10000
-622805 -1120695 483.40000
-622705 -1120695 484.70000
-622605 -1120695 487.10000
-622505 -1120695 490.30000
-622405 -1120695 492.30000
-622305 -1120695 491.00000
-622205 -1120695 483.60000
-622105 -1120695 483.20000
-622005 -1120695 486.50000
-621905 -1120695 481.00000
-621805 -1120695 479.80000
-621705 -1120695 491.30000
-621605 -1120695 495.00000
-621505 -1120695 482.60000
-621405 -1120695 466.60000
-621305 -1120695 450.60000
-621205 -1120695 449.90000
-621105 -1120695 441.40000
-621005 -1120695 440.90000
-620905 -1120695 438.00000
-620805 -1120695 437.80000
-620705 -1120695 441.10000
-620605 -1120695 436.20000
-620505 -1120695 441.40000
-620405 -1120695 454.90000
-620305 -1120695 461.70000
-620205 -1120695 468.20000
-620105 -1120695 468.30000
-620005 -1120695 468.20000
-619905 -1120695 468.00000
-619805 -1120695 469.20000
-619705 -1120695 471.60000
-619605 -1120695 472.00000
-619505 -1120695 470.60000
-619405 -1120695 466.50000
-619305 -1120695 459.50000
-619205 -1120695 452.30000
-619105 -1120695 448.00000
-619005 -1120695 447.30000
-618905 -1120695 449.70000
-618805 -1120695 460.70000
-618705 -1120695 464.50000
-618605 -1120695 464.70000
-618505 -1120695 465.40000
-618405 -1120695 466.70000
-618305 -1120695 467.50000
-618205 -1120695 470.50000
-618105 -1120695 474.10000
-618005 -1120695 475.70000
-617905 -1120695 475.40000
-617805 -1120695 473.70000
-617705 -1120695 470.20000
-617605 -1120695 465.00000
-617505 -1120695 461.30000
-617405 -1120695 456.00000
-617305 -1120695 455.20000
-617205 -1120695 450.50000
-617105 -1120695 446.00000
-617005 -1120695 444.00000
-616905 -1120695 442.20000
-616805 -1120695 443.80000
-616705 -1120695 440.00000
-616605 -1120695 427.10000
-616505 -1120695 419.70000
-616405 -1120695 409.10000
-616305 -1120695 399.80000
-616205 -1120695 411.90000
-616105 -1120695 429.60000
-616005 -1120695 414.80000
-615905 -1120695 398.40000
-615805 -1120695 371.10000
-615705 -1120695 397.20000
-615605 -1120695 452.20000
-615505 -1120695 447.40000
-615405 -1120695 438.30000
-615305 -1120695 450.10000
-615205 -1120695 474.60000
-615105 -1120695 494.00000
-615005 -1120695 506.00000
-614905 -1120695 520.70000
-614805 -1120695 531.50000
-614705 -1120695 531.80000
-614605 -1120695 529.40000
-614505 -1120695 526.70000
-614405 -1120695 519.20000
-614305 -1120695 509.40000
-614205 -1120695 503.60000
-614105 -1120695 481.10000
-614005 -1120695 454.20000
-613905 -1120695 438.50000
-613805 -1120695 426.00000
-613705 -1120695 429.60000
-613605 -1120695 431.70000
-613505 -1120695 402.00000
-613405 -1120695 332.00000
-613305 -1120695 283.70000
-613205 -1120695 266.00000
-613105 -1120695 267.60000
-613005 -1120695 299.90000
-612905 -1120695 338.30000
-612805 -1120695 395.80000
-612705 -1120695 453.80000
-612605 -1120695 447.80000
-612505 -1120695 420.90000
-612405 -1120695 403.60000
-612305 -1120695 383.50000
-612205 -1120695 358.70000
-612105 -1120695 351.70000
-612005 -1120695 373.40000
-611905 -1120695 370.90000
-611805 -1120695 338.70000
-611705 -1120695 332.60000
-611605 -1120695 303.10000
-611505 -1120695 307.90000
-611405 -1120695 321.40000
-611305 -1120695 318.50000
-611205 -1120695 316.50000
-611105 -1120695 299.00000
-611005 -1120695 303.70000
-610905 -1120695 313.30000
-610805 -1120695 361.60000
-610705 -1120695 408.90000
-610605 -1120695 437.70000
-610505 -1120695 444.20000
-610405 -1120695 440.70000
-610305 -1120695 428.40000
-610205 -1120695 410.50000
-610105 -1120695 374.20000
-610005 -1120695 347.80000
-609905 -1120695 382.00000
-609805 -1120695 395.40000
-609705 -1120695 398.90000
-609605 -1120695 388.80000
-609505 -1120695 387.40000
-609405 -1120695 386.10000
-609305 -1120695 407.10000
-609205 -1120695 450.10000
-609105 -1120695 462.70000
-609005 -1120695 470.00000
-628505 -1120795 455.80000
-628405 -1120795 452.00000
-628305 -1120795 450.40000
-628205 -1120795 448.20000
-628105 -1120795 442.00000
-628005 -1120795 439.30000
-627905 -1120795 436.00000
-627805 -1120795 439.20000
-627705 -1120795 440.90000
-627605 -1120795 431.00000
-627505 -1120795 424.00000
-627405 -1120795 440.60000
-627305 -1120795 466.20000
-627205 -1120795 468.20000
-627105 -1120795 465.80000
-627005 -1120795 471.50000
-626905 -1120795 467.30000
-626805 -1120795 462.60000
-626705 -1120795 464.90000
-626605 -1120795 471.50000
-626505 -1120795 481.10000
-626405 -1120795 490.60000
-626305 -1120795 494.40000
-626205 -1120795 498.70000
-626105 -1120795 498.60000
-626005 -1120795 494.40000
-625905 -1120795 489.10000
-625805 -1120795 483.80000
-625705 -1120795 479.00000
-625605 -1120795 472.30000
-625505 -1120795 464.80000
-625405 -1120795 455.90000
-625305 -1120795 445.40000
-625205 -1120795 435.70000
-625105 -1120795 431.00000
-625005 -1120795 428.50000
-624905 -1120795 431.10000
-624805 -1120795 432.00000
-624705 -1120795 435.80000
-624605 -1120795 440.00000
